Time (s),Band-integrated hydrophone power proxy (V^2),Band-integrated hydrophone power proxy (dB re V^2)
846.400000113886,0.00017003686202678777,-37.69456918389844
846.720000113929,0.00016532329504415018,-37.81665947418691
847.040000113972,0.00016071514153749556,-37.939432049018485
847.3600001140152,0.0001526876313467362,-38.161961420884595
847.6800001140582,0.00016211442021577303,-37.901783525691464
848.0000001141012,0.00017600596525010073,-37.544726126898304
848.3200001141442,0.00017305916291032625,-37.61805401304595
848.6400001141874,0.0001695938173713527,-37.70589984216378
848.9600001142304,0.00017483883835479704,-37.573620876649834
849.2800001142734,0.0001654461559433673,-37.81343318996591
849.6000001143166,0.00015406574919331353,-38.122938998258206
849.9200001143596,0.00015614280699019403,-38.064780175587885
850.2400001144026,0.00016244285240116967,-37.892993931587796
850.5600001144456,0.00015937712173096316,-37.975740205754384
850.8800001144888,0.00023680819172232064,-36.256032784767044
851.2000001145318,0.00016970999229789263,-37.70292586249921
851.5200001145748,0.00016108227771432812,-37.9295223806777
851.840000114618,0.00015390716811782278,-38.1274115273824
852.160000114661,0.00015398414694867235,-38.1252398856035
852.480000114704,0.0001413042082253739,-38.49844904097344
852.8000001147471,0.00014278702965142778,-38.45311240785655
853.1200001147902,0.00015621494434349775,-38.06277421576124
853.4400001148332,0.00020754581396407605,-36.82886021575446
853.7600001148762,0.0001954020711595889,-37.09070837298855
854.0800001149194,0.00019143954426267966,-37.17968348266532
854.4000001149624,0.00014400477649814127,-38.41623102540985
854.7200001150054,0.00015645053599306702,-38.05622944640302
855.0400001150485,0.00014329855558152657,-38.4375818717512
855.3600001150916,0.00013875028132757163,-38.57766127636723
855.6800001151346,0.0001414579232837173,-38.49372721999665
856.0000001151776,0.00014653067907884065,-38.34071437700602
856.3200001152208,0.00014798480233741898,-38.297828832530165
856.6400001152638,0.00015703335645690216,-38.04008086530436
856.9600001153068,0.00013356244753265324,-38.74315631095757
857.2800001153499,0.00013830130008091586,-38.591737373504586
857.600000115393,0.00013392803356556172,-38.73128507763666
857.920000115436,0.00013626975915367648,-38.65600511662448
858.2400001154791,0.00013780656467087346,-38.60730093513818
858.5600001155221,0.00013810945453770142,-38.59776589973101
858.8800001155652,0.00014254674817267915,-38.460426855223204
859.2000001156082,0.0001471740165335994,-38.32168857608254
859.5200001156513,0.0001305197015240263,-38.84323928039362
859.8400001156944,0.00013838764075875366,-38.58902694488737
860.1600001157374,0.00013614343619937672,-38.66003292194803
860.4800001157805,0.0001239465723439297,-39.06765478841301
860.8000001158235,0.00013828699757015308,-38.592186524937226
861.1200001158666,0.00014239690145182693,-38.46499460818645
861.4400001159096,0.0001350180223448964,-38.69608257560269
861.7600001159527,0.0001214565415730281,-39.15579089400956
862.0800001159957,0.00011688443663718653,-39.32243312042279
862.4000001160388,0.0001232296320314464,-39.092848483374596
862.7200001160819,0.00012138120666920666,-39.15848549435986
863.0400001161249,0.00012671485965800924,-38.9717245307972
863.360000116168,0.00012677485376049065,-38.96966881754639
863.6800001162111,0.00011880496178435293,-39.25165421050397
864.0000001162541,0.00011195437805718692,-39.50958918352033
864.3200001162971,0.00011138806759072651,-39.531613303208445
864.6400001163402,0.00013245285216417367,-38.779386854163874
864.9600001163833,0.0001414267806713642,-38.49468344453354
865.2800001164263,0.00014123800392879486,-38.500484288095606
865.6000001164693,0.00012747372135141753,-38.94579335609234
865.9200001165125,0.00011233805600051607,-39.49473095819977
866.2400001165555,0.00010438571227413796,-39.81358941038159
866.5600001165985,0.00011176702361754569,-39.51686314280259
866.8800001166416,0.00012732055307974454,-38.95101483474225
867.2000001166847,0.00012256043447560802,-39.11649708138816
867.5200001167277,0.00013192774420256134,-38.79663863384423
867.8400001167707,0.00011532206950870542,-39.38087572595428
868.1600001168139,0.00011146359492792856,-39.5286695417247
868.4800001168569,0.00011558437804477945,-39.37100859578241
868.8000001168999,0.00012460368078102556,-39.044691284691616
869.1200001169431,0.0001243245898756483,-39.05442964752376
869.4400001169861,0.00011350520062630842,-39.4498423933813
869.7600001170291,0.00010949654605811795,-39.60599579924852
870.0800001170721,0.00010864176693200189,-39.64003179711418
870.4000001171153,0.00010966786666776889,-39.59920604632858
870.7200001171583,0.00011154868557068344,-39.525355428410336
871.0400001172013,0.00011406379728127938,-39.42852174475839
871.3600001172445,0.00011670524710565972,-39.32909617495284
871.6800001172875,0.00011951060680741959,-39.225935484940045
872.0000001173305,0.0001155462433478748,-39.37244169785129
872.3200001173735,0.0001132272279181353,-39.460491251556434
872.6400001174167,0.00010492220922757303,-39.79132573540671
872.9600001174597,0.00010988196508509086,-39.59073582433308
873.2800001175027,0.00011666677298326866,-39.33052814603451
873.6000001175458,0.00010679185440019769,-39.71461872063625
873.9200001175889,0.00010961825568866378,-39.60117112962735
874.2400001176319,0.00010189177619723981,-39.918608669875596
874.560000117675,9.211804942610298e-05,-40.35655266674467
874.880000117718,9.324223470847387e-05,-40.30387326422067
875.2000001177611,0.00010895467778612744,-39.62754119313166
875.5200001178041,0.00010714528694196176,-39.70026927749696
875.8400001178472,0.00021346052361471239,-36.70682429592111
876.1600001178903,0.0008183440495757408,-30.870640711228276
876.4800001179333,0.00010018903763935416,-39.99179794967659
876.8000001179764,0.00010138008760390744,-39.940473378327084
877.1200001180194,0.00010545215747088557,-39.76944530499028
877.4400001180625,0.00010274166145462919,-39.88253415497577
877.7600001181055,0.0001082277799678009,-39.65661249966921
878.0800001181486,0.00010530500210144072,-39.77550998867149
878.4000001181917,0.00010348271755892724,-39.851321748013646
878.7200001182347,9.486201236265635e-05,-40.22907666646752
879.0400001182778,0.00011000699560120691,-39.58579696165428
879.3600001183208,0.00013431653693626606,-38.71870514077114
879.6800001183639,0.00010277579328336878,-39.88109162397186
880.000000118407,0.00010324856674043965,-39.861159683499004
880.32000011845,0.00010800017420517994,-39.66575543991871
880.640000118493,9.702245016539965e-05,-40.131277620756876
880.9600001185361,0.00010994165152477589,-39.58837743423502
881.2800001185792,9.947102439128425e-05,-40.02303409501812
881.6000001186222,9.090125004787381e-05,-40.41430144444029
881.9200001186653,0.00012313601056247498,-39.09614921061002
882.2400001187084,9.687636492110231e-05,-40.13782165533097
882.5600001187514,0.00010040854992830476,-39.98229304834551
882.8800001187944,9.818736490636118e-05,-40.07944395150894
883.2000001188375,9.760483624945949e-05,-40.1052866282084
883.5200001188806,0.00010349711421385046,-39.85071759371054
883.8400001189236,0.00010583587703754703,-39.75367086949043
884.1600001189667,9.018078703362492e-05,-40.44885978800252
884.4800001190098,9.335019891519633e-05,-40.29884752297869
884.8000001190528,9.511502567541247e-05,-40.21750870523604
885.1200001190958,0.0003820391450645797,-34.17892135479531
885.4400001191389,0.00011322750223813597,-39.46048072974817
885.760000119182,0.00016644931623182734,-37.787179845707215
886.080000119225,0.00018963014708652518,-37.220926180921545
886.400000119268,8.851130493133685e-05,-40.53001256355897
886.7200001193112,8.429445898917859e-05,-40.742009723445854
887.0400001193542,0.00010139954493085051,-39.93963994060513
887.3600001193972,0.00010033943492680086,-39.98528349081272
887.6800001194404,9.244000671573397e-05,-40.34140031641586
888.0000001194834,9.117264429081948e-05,-40.40135449124299
888.3200001195264,8.335758192536264e-05,-40.79054892073622
888.6400001195694,8.431479567325636e-05,-40.740962081104314
888.9600001196126,8.163537397310071e-05,-40.88121613398373
889.2800001196556,8.145747914373508e-05,-40.89069034108916
889.6000001196986,7.488634997923933e-05,-41.2559733675902
889.9200001197418,7.018075598732384e-05,-41.537819578738926
890.2400001197848,8.221618686559028e-05,-40.85042669390198
890.5600001198278,7.893566158444078e-05,-41.02726746723306
890.8800001198708,7.208863372310851e-05,-41.42133205467388
891.200000119914,6.848053684854925e-05,-41.64432843695263
891.520000119957,6.729369808661118e-05,-41.72025604637212
891.84000012,7.118696212032706e-05,-41.47599540038548
892.1600001200432,7.345902595802807e-05,-41.33954834551276
892.4800001200862,7.275085850527408e-05,-41.38161877367439
892.8000001201292,6.975175104362377e-05,-41.564448854158286
893.1200001201723,6.994069554354321e-05,-41.55270053050212
893.4400001202154,7.572821975251824e-05,-41.20742252613462
893.7600001202584,7.776450645879371e-05,-41.09218579955779
894.0800001203014,7.338527085202235e-05,-41.343910985252926
894.4000001203445,6.973255958369044e-05,-41.565643934115855
894.7200001203876,7.386505550487008e-05,-41.31560971492362
895.0400001204306,7.051650966628408e-05,-41.51709191979445
895.3600001204737,7.744597756137937e-05,-41.11001133983049
895.6800001205168,8.237075715240719e-05,-40.84226941960942
896.0000001205598,7.444041614554242e-05,-41.28191207690551
896.3200001206028,7.229221616944924e-05,-41.40908461441853
896.6400001206459,6.583336203954037e-05,-41.81553965385873
896.960000120689,6.909444407217196e-05,-41.60556873115045
897.280000120732,6.794068778945808e-05,-41.678700609152926
897.6000001207751,6.232751977318589e-05,-42.053201548383186
897.9200001208181,6.397160330833328e-05,-41.94012764504633
898.2400001208612,6.0325675878498645e-05,-42.19497803631227
898.5600001209043,5.89483282361675e-05,-42.2952850690651
898.8800001209473,6.894024666613348e-05,-41.61527167032669
899.2000001209904,7.273972453870058e-05,-41.3822834792729
899.5200001210334,6.509729331599175e-05,-41.864370686110206
899.8400001210765,6.795806600260784e-05,-41.67758989078255
900.1600001211195,7.993038708097943e-05,-40.97288083855766
900.4800001211626,5.738618830378951e-05,-42.41192620933596
900.8000001212057,6.827781404457376e-05,-41.657203915346926
901.1200001212487,7.085430354756581e-05,-41.49633766444052
901.4400001212917,6.262609790301137e-05,-42.03244647407493
901.7600001213348,6.221230383125973e-05,-42.06123715669431
902.0800001213779,6.475975072007822e-05,-41.88694831646626
902.4000001214209,6.550808387467409e-05,-41.83705103587844
902.720000121464,6.180541620686977e-05,-42.08973464624991
903.0400001215071,6.314297781688834e-05,-41.996749406739646
903.3600001215501,7.095235335068103e-05,-41.490331952697225
903.6800001215931,7.188752252253148e-05,-41.433464833287054
904.0000001216363,5.992232936296597e-05,-42.22411312634697
904.3200001216793,6.150000345588775e-05,-42.111248598201456
904.6400001217223,5.6454320321907635e-05,-42.48302816889261
904.9600001217653,5.9906773471131306e-05,-42.22524070518433
905.2800001218085,6.720860698366542e-05,-41.72575106021284
905.6000001218515,7.315101465301616e-05,-41.35779645544824
905.9200001218945,6.236088840969265e-05,-42.0508770636519
906.2400001219377,5.661429576136846e-05,-42.470738906077855
906.5600001219807,6.948525596538928e-05,-41.581073383188865
906.8800001220237,6.67968657774902e-05,-41.752439148818624
907.2000001220667,5.714020824158731e-05,-42.430581812090075
907.5200001221099,6.040026093018012e-05,-42.18961185215083
907.8400001221529,5.844345806057884e-05,-42.33264095061563
908.1600001221959,5.824861135489415e-05,-42.347144237456426
908.4800001222391,5.569104513379742e-05,-42.54214631785551
908.8000001222821,5.478936455199144e-05,-42.613037364910795
909.1200001223251,5.134576777292517e-05,-42.8949534775538
909.4400001223682,5.2104076922489565e-05,-42.83128293674214
909.7600001224113,5.737373606041987e-05,-42.41286868827779
910.0800001224543,6.813336322326857e-05,-41.666401727330474
910.4000001224973,5.49620518248891e-05,-42.59937062709898
910.7200001225405,6.095306960382278e-05,-42.15004418373188
911.0400001225835,5.737445639604343e-05,-42.41281416231451
911.3600001226265,5.773796686782958e-05,-42.385385130363275
911.6800001226696,5.808715665600021e-05,-42.359198815515114
912.0000001227127,4.75182637685912e-05,-43.23139436071803
912.3200001227557,4.874932207607168e-05,-43.1203141936377
912.6400001227987,5.152338751492478e-05,-42.879955910932125
912.9600001228418,5.511591891137293e-05,-42.58722947484469
913.2800001228849,6.383059569014701e-05,-41.94971102558498
913.6000001229279,5.5616781335512204e-05,-42.54794148313888
913.920000122971,5.78636252603425e-05,-42.375943605041314
914.240000123014,5.761835197040799e-05,-42.39439167791002
914.5600001230571,5.154626015234312e-05,-42.87802838704799
914.8800001231002,5.656829602680752e-05,-42.4742690305737
915.2000001231432,4.96556299204625e-05,-43.04031504373504
915.5200001231863,5.0485154928882964e-05,-42.96836306638976
915.8400001232293,4.7548570786879356e-05,-43.22862532537296
916.1600001232724,5.205297048866918e-05,-42.835544817148865
916.4800001233154,4.45826414355473e-05,-43.508342039827824
916.8000001233585,4.281029047209124e-05,-43.68451825424312
917.1200001234016,4.271164194658717e-05,-43.69453732843002
917.4400001234446,4.836028137685663e-05,-43.15511180928291
917.7600001234877,5.266481872731787e-05,-42.78479406321103
918.0800001235307,4.3035450547070095e-05,-43.66173645955388
918.4000001235738,4.615748031827158e-05,-43.35757906822388
918.7200001236168,4.610031446889845e-05,-43.36296112101859
919.0400001236599,4.450477946849026e-05,-43.51593346652082
919.360000123703,4.114342260283039e-05,-43.85699583431381
919.680000123746,4.1556778763775126e-05,-43.81358123755277
920.000000123789,4.790114065511167e-05,-43.19654144741542
920.3200001238322,4.5203568427196535e-05,-43.44827280076464
920.6400001238752,4.6172148060194446e-05,-43.35619920359222
920.9600001239182,4.487771319272735e-05,-43.479692812769144
921.2800001239613,3.686664132780009e-05,-44.33366426246472
921.6000001240044,3.8463546541982706e-05,-44.149506740080575
921.9200001240474,4.297073746523418e-05,-43.66827192875709
922.2400001240904,4.333574363693192e-05,-43.63153746587255
922.5600001241336,4.083912459800004e-05,-43.88923575750962
922.8800001241766,3.984309529515036e-05,-43.99646929852102
923.2000001242196,4.591500628511348e-05,-43.38045351898222
923.5200001242627,4.3091463919560615e-05,-43.65608751644107
923.8400001243058,3.502537021129675e-05,-44.55617265610393
924.1600001243488,3.401872884561725e-05,-44.682819184027
924.4800001243918,3.996519699392228e-05,-43.98318041991925
924.800000124435,4.2841919786762046e-05,-43.681310762595025
925.120000124478,4.1404757721954285e-05,-43.82949752268652
925.440000124521,3.5322180995626356e-05,-44.51952488414901
925.7600001245642,3.57641949216946e-05,-44.465515467974015
926.0800001246072,3.850677024977857e-05,-44.144629062415
926.4000001246502,4.4331138760854925e-05,-43.53291112571555
926.7200001246932,3.773320469780541e-05,-44.232763084096845
927.0400001247364,3.644817933598412e-05,-44.3832416073651
927.3600001247794,3.54050796592503e-05,-44.50934424140325
927.6800001248224,3.348131744725244e-05,-44.75197461407126
928.0000001248656,3.81810093550792e-05,-44.18152594759877
928.3200001249086,3.286131493833416e-05,-44.83315062354493
928.6400001249516,3.704273447049699e-05,-44.31296961471365
