Time (s),Band-integrated hydrophone power proxy (V^2),Band-integrated hydrophone power proxy (dB re V^2)
504.96000007124155,0.011727227364828844,-19.308046547633857
505.2800000712867,0.010523016394746251,-19.77859752974954
505.6000000713318,0.008962156013168156,-20.475875001609488
505.920000071377,0.012239511672096031,-19.122359091794042
506.2400000714221,0.014735645512003492,-18.316308346250047
506.56000007146724,0.012807317509063682,-18.925418236516048
506.8800000715124,0.012513987624294174,-19.026042788537353
507.20000007155755,0.012875047231206447,-18.902511691050464
507.5200000716027,0.01027632934742779,-19.88161985421803
507.84000007164786,0.01124544906574155,-19.490231971532488
508.160000071693,0.012231318318000792,-19.12526731240303
508.4800000717382,0.011273680670874274,-19.479342708145097
508.8000000717833,0.013154898291196706,-18.809125053694444
509.12000007182843,0.012882162510634539,-18.900112264480274
509.4400000718736,0.01166522089601688,-19.331070328656953
509.76000007191874,0.011938805894075621,-19.230391086796377
510.08000007196387,0.013298467634059894,-18.76198399364706
510.40000007200905,0.012563071054985036,-19.009041839106825
510.7200000720542,0.012680490073887683,-18.968639615747705
511.0400000720993,0.012703716397776729,-18.960692101511903
511.3600000721445,0.013354681002960861,-18.74366481308534
511.6800000721896,0.013303713459178692,-18.76027117699968
512.0000000722348,0.013493028180566392,-18.698905726019554
512.3200000722799,0.012131741264400274,-19.160768605309638
512.640000072325,0.011898737978833,-19.24499098934691
512.9600000723702,0.011349296428591749,-19.45031060642767
513.2800000724153,0.011405055339279073,-19.42902603111118
513.6000000724605,0.011672616395077199,-19.328317867492476
513.9200000725057,0.010627492296368238,-19.73569201171094
514.2400000725507,0.011275832515476368,-19.478513835049952
514.5600000725959,0.011493196841327111,-19.395591551723047
514.8800000726411,0.010881236651797665,-19.633217442948645
515.2000000726862,0.014840044328394262,-18.285648017828496
515.5200000727314,0.012698227720747846,-18.962568888715722
515.8400000727765,0.012017062313941698,-19.202016868070974
516.1600000728216,0.013264413060022767,-18.77311962450058
516.4800000728668,0.010953486381607747,-19.604476273713793
516.800000072912,0.009835422629861016,-20.07206973632497
517.120000072957,0.010951384869347991,-19.60530958167567
517.4400000730022,0.01227541597442668,-19.109637821103163
517.7600000730474,0.014530645654796014,-18.377150878296256
518.0800000730926,0.013001626975319822,-18.860022982937824
518.4000000731377,0.01174890181300632,-19.300027256340098
518.7200000731829,0.012218614854912593,-19.129780244506115
519.040000073228,0.011940048352726206,-19.229939144730103
519.3600000732731,0.012569939201677767,-19.00666822905905
519.6800000733183,0.012085079492712657,-19.177504885634956
520.0000000733635,0.011413991844533724,-19.425624420967914
520.3200000734086,0.011045354069406115,-19.56820357843734
520.6400000734537,0.01075959230975134,-19.682041841510156
520.9600000734989,0.012251023935979368,-19.118276116127838
521.280000073544,0.01286507255047392,-18.905877603139814
521.6000000735892,0.012896806172349371,-18.895178271782697
521.9200000736344,0.011927491404242107,-19.234508877509324
522.2400000736794,0.012338475392474228,-19.08738500719462
522.5600000737246,0.015863788119115742,-17.99593099314186
522.8800000737698,0.0151242610400108,-18.20325835458015
523.2000000738149,0.011402787787885933,-19.429889580597404
523.52000007386,0.01053211870066912,-19.774842548873618
523.8400000739052,0.014042463293573386,-18.52556702678408
524.1600000739503,0.0127641356345614,-18.940085895436635
524.4800000739955,0.012923130223648506,-18.8863227935923
524.8000000740407,0.0105736821644336,-19.75773748244054
525.1200000740857,0.012042906601056964,-19.19268681811174
525.4400000741309,0.012595891223654058,-18.997710985253942
525.7600000741761,0.015118049951366199,-18.205042240450283
526.0800000742212,0.013602330970340347,-18.66386662158288
526.4000000742664,0.011649874304595843,-19.33678760398899
526.7200000743115,0.012945817164865949,-18.87870530861309
527.0400000743566,0.013335216160550712,-18.749999401110745
527.3600000744018,0.01332928212718154,-18.751932396783417
527.680000074447,0.011756703459130343,-19.297144359306294
528.000000074492,0.01216188264087973,-19.149991917360634
528.3200000745372,0.011514951437950418,-19.387378892476992
528.6400000745824,0.010959525594856521,-19.602082447563195
528.9600000746275,0.011497304319358779,-19.394039732517186
529.2800000746727,0.012574073043995606,-19.00524021120229
529.6000000747179,0.011577374430568858,-19.363899207125428
529.9200000747629,0.012547461644139273,-19.014441232222453
530.2400000748081,0.012856033819645899,-18.90892993769115
530.5600000748533,0.011678175836480583,-19.326249899309104
530.8800000748984,0.013269742153358856,-18.7713751590432
531.2000000749435,0.012709937897094844,-18.95856571477063
531.5200000749887,0.012699371107087128,-18.962177854601407
531.8400000750339,0.012123925798691598,-19.16356730281766
532.160000075079,0.011529366457877586,-19.38194556660834
532.4800000751242,0.011951742308817407,-19.225687792389436
532.8000000751694,0.012420354026073112,-19.058660249824065
533.1200000752144,0.013528570763208033,-18.687480823704938
533.4400000752596,0.013262645500546531,-18.773698385486348
533.7600000753048,0.016782351346276803,-17.751471909940847
534.0800000753499,0.013628364772976242,-18.65556250744708
534.400000075395,0.012700852485014479,-18.96167128090306
534.7200000754402,0.012893733656275845,-18.896213051815586
535.0400000754853,0.012744096535192956,-18.946909474593713
535.3600000755305,0.014349893430133081,-18.431513242175846
535.6800000755757,0.012382926593936588,-19.07176701568693
536.0000000756207,0.012457229433957735,-19.045785367569636
536.3200000756659,0.014470566688394677,-18.39514460945669
536.6400000757111,0.015337496984267632,-18.142455096579994
536.9600000757562,0.015639527614082376,-18.057763687758914
537.2800000758014,0.015465376015487371,-18.106395163678147
537.6000000758465,0.012937432201104593,-18.88151913122741
537.9200000758916,0.013760550549857095,-18.613641899390426
538.2400000759368,0.015418656747103661,-18.119534597955052
538.560000075982,0.013456077744786129,-18.710815123284107
538.880000076027,0.013066754442672291,-18.83832270313477
539.2000000760722,0.012991933754889684,-18.863262025394157
539.5200000761174,0.011904918254145008,-19.242735823586923
539.8400000761625,0.011442454627267177,-19.414808010039238
540.1600000762077,0.012943727326886596,-18.879406445015675
540.4800000762528,0.014337682554177836,-18.435210394120464
540.8000000762979,0.019161766926523813,-17.17564446663617
541.1200000763431,0.016647762305425227,-17.786441335520248
541.4400000763883,0.01380778285781709,-18.598760513213147
541.7600000764334,0.01436030547898202,-18.42836321484726
542.0800000764785,0.013935900379868776,-18.55864966859081
542.4000000765237,0.015065213970813071,-18.220246956744283
542.7200000765688,0.0157454709895093,-18.028443439137124
543.040000076614,0.013610472473699172,-18.6612679844407
543.3600000766592,0.014813119901830008,-18.29353461840026
543.6800000767042,0.015738523271493304,-18.03036019443833
544.0000000767494,0.013029263419974301,-18.850801354526247
544.3200000767946,0.013470001352712204,-18.706323606633976
544.6400000768398,0.015709024040618108,-18.038507956691475
544.9600000768849,0.013981760801229494,-18.54438132016388
545.28000007693,0.012248452513053813,-19.11918777217374
545.6000000769752,0.01440177159932269,-18.415840809266005
545.9200000770203,0.015541317232408914,-18.08512174561963
546.2400000770655,0.014142602549997014,-18.494706634458634
546.5600000771107,0.014974806894135117,-18.24638769296065
546.8800000771557,0.015741534077223653,-18.02952946131464
547.2000000772009,0.014289207625875997,-18.449918533119522
547.5200000772461,0.014810979868534928,-18.294162083646437
547.8400000772912,0.016251664696977353,-17.891021465815786
548.1600000773363,0.017016969955953063,-17.69117767903606
548.4800000773815,0.016335392695300457,-17.868704208241653
548.8000000774266,0.01502705180396543,-18.231262164099125
549.1200000774718,0.0148304243696574,-18.288464215431894
549.440000077517,0.015435097742034871,-18.114906160236746
549.760000077562,0.01464157964135878,-18.344120658652486
550.0800000776072,0.015221376949302602,-18.17546058837779
550.4000000776524,0.014604457835015438,-18.35514560815151
550.7200000776975,0.013759332278296088,-18.614026413103694
551.0400000777427,0.015923620070275504,-17.979581930165548
551.3600000777878,0.016910851802084823,-17.718345163745724
551.6800000778329,0.016645139733964063,-17.787125546416004
552.0000000778781,0.015147428649482363,-18.196610845293414
552.3200000779233,0.015115369882757369,-18.205812208927135
552.6400000779684,0.0157286813224677,-18.033076866826313
552.9600000780135,0.014655847157733026,-18.339890728041773
553.2800000780587,0.01393903352514556,-18.557673373748226
553.6000000781038,0.016813110630051673,-17.743519293630406
553.920000078149,0.01723409478425179,-17.63611522846618
554.2400000781942,0.017190419653660152,-17.64713521157956
554.5600000782392,0.01779563554849775,-17.496864971079166
554.8800000782844,0.017708544719242113,-17.518171274813902
555.2000000783296,0.01644970179304685,-17.838419707114607
555.5200000783747,0.01572893310508047,-18.033007346106857
555.8400000784198,0.0163688091356049,-17.85982915251968
556.160000078465,0.017638183868664333,-17.535461344208965
556.4800000785101,0.01580527045008013,-18.011980683803955
556.8000000785553,0.015944250390778306,-17.973958940316358
557.1200000786005,0.01887527589271461,-17.241066917354427
557.4400000786457,0.015631724865807124,-18.05993097580862
557.7600000786907,0.015569253685198133,-18.077322049121925
558.0800000787359,0.014308833847598635,-18.443957592653867
558.4000000787811,0.017505061051134734,-17.56836370238869
558.7200000788262,0.016503503492789603,-17.824238505696407
559.0400000788713,0.01465885939757365,-18.33899820732485
559.3600000789165,0.014393922769088949,-18.418208318589247
559.6800000789616,0.017241248884890502,-17.6343127887256
560.0000000790068,0.016521397630154012,-17.81953216253591
560.320000079052,0.014881318123164539,-18.273585991487867
560.640000079097,0.016014425688270894,-17.954886314545565
560.9600000791422,0.015529517169043869,-18.088420467878404
561.2800000791874,0.01733812110579133,-17.60997967851678
561.6000000792325,0.01687851502048373,-17.726657654579306
561.9200000792777,0.015241270124393837,-18.16978839752919
562.2400000793228,0.01827360670577781,-17.381757264390533
562.5600000793679,0.01999606220990894,-16.990555207803123
562.8800000794131,0.0219773275950045,-16.58025118159308
563.2000000794583,0.02145380891600369,-16.68495591854505
563.5200000795033,0.015957090028157313,-17.97046304710861
563.8400000795485,0.01597851042382688,-17.96463709681935
564.1600000795937,0.018238204889078524,-17.390179097100738
564.4800000796388,0.018052353072560423,-17.43466181025746
564.800000079684,0.019412182295740772,-17.11925638969025
565.1200000797292,0.01848496321479342,-17.331814093390825
565.4400000797742,0.017336613492888425,-17.610357329837008
565.7600000798194,0.018919186216340082,-17.230975481326322
566.0800000798646,0.019293872241226556,-17.145806015821496
566.4000000799097,0.01780173032227476,-17.49537782360018
566.7200000799548,0.016484510983495997,-17.82923931767375
567.04000008,0.018772523750084383,-17.264773375514647
567.3600000800451,0.020130348509752014,-16.961487062563034
567.6800000800903,0.019204492140270292,-17.16597173195213
568.0000000801355,0.01669861985283933,-17.77319421970101
568.3200000801805,0.01691946142745186,-17.716134653400452
568.6400000802257,0.017402946257551517,-17.593772209656947
568.9600000802709,0.02013775234650537,-16.959890043873425
569.280000080316,0.02089193351579942,-16.800213648840288
569.6000000803612,0.018605832219060214,-17.303508996783343
569.9200000804063,0.018304887042117992,-17.37432946768039
570.2400000804514,0.01976764134392055,-17.040451471977033
570.5600000804966,0.01841346811261144,-17.34864405938203
570.8800000805418,0.01682527158277995,-17.74037916943463
571.200000080587,0.01962162842132709,-17.072649528658822
571.520000080632,0.02318799468347068,-16.347368078760294
571.8400000806772,0.02157469643949268,-16.66055306184281
572.1600000807224,0.022159325543735717,-16.544434622239088
572.4800000807675,0.017684600546466145,-17.524047454293694
572.8000000808127,0.01763623981422736,-17.535940043519798
573.1200000808578,0.020447306283988567,-16.893638975859755
573.4400000809029,0.018230918072017127,-17.39191460606041
573.7600000809481,0.016387355313897074,-17.854911297277024
574.0800000809933,0.018638384608781217,-17.2959173071023
574.4000000810383,0.01930431309852469,-17.143456471778634
574.7200000810835,0.021207004920153445,-16.735206628600796
575.0400000811287,0.02050850771801413,-16.880659395053613
575.3600000811738,0.016925319116272642,-17.71463134215653
575.680000081219,0.018113481866294946,-17.41998059350647
576.0000000812641,0.01769208238105992,-17.522210470575526
576.3200000813092,0.017992751239584458,-17.449024243801734
576.6400000813544,0.015505835071696164,-18.095048397289
576.9600000813996,0.014930568732205848,-18.259236489022797
577.2800000814447,0.017247224938728142,-17.632807725182055
577.6000000814898,0.02187319396805864,-16.600877957724645
577.920000081535,0.019606145226192438,-17.07607784789958
578.2400000815801,0.017377992698986655,-17.60000389573163
578.5600000816253,0.01342501686912555,-18.72085159917901
578.8800000816705,0.01248241909714459,-19.0370124007578
579.2000000817155,0.011797598240850126,-19.282063975169933
579.5200000817607,0.012989412797330189,-18.864104813090655
579.8400000818059,0.01217565502632355,-19.14507665294798
580.160000081851,0.00890198329761585,-20.50513224899607
580.4800000818962,0.008932237048560455,-20.490397599047107
580.8000000819413,0.009247075734778341,-20.339955854271658
581.1200000819864,0.008519350740239746,-20.695935015567027
581.4400000820316,0.009950019667248945,-20.021760608252045
581.7600000820768,0.0075542179787659244,-21.218104876565768
582.0800000821218,0.006070802909823714,-22.16753866380126
582.400000082167,0.006353572815161023,-21.969819884788222
582.7200000822122,0.006618298601748577,-21.792536424094386
583.0400000822573,0.006208055253183868,-22.070444264073945
583.3600000823025,0.006374563060819403,-21.955495782317943
583.6800000823476,0.006336117679490514,-21.981767652760826
584.0000000823928,0.006848972593323653,-21.64374571648493
584.3200000824379,0.005791785398066954,-22.371875383444
584.6400000824831,0.006733848979914141,-21.717366277645922
584.9600000825283,0.006335065905502059,-21.98248862667361
585.2800000825733,0.0055562809739052805,-22.552158006717807
585.6000000826185,0.0054782333152965015,-22.613594752970926
585.9200000826637,0.005731875767066508,-22.417032310908446
586.2400000827088,0.005478252098104244,-22.613579862667237
586.560000082754,0.005226516530787229,-22.81787671649395
586.8800000827991,0.005613372272136452,-22.507761549345343
587.2000000828442,0.0058839289892418985,-22.303325772372492
587.5200000828894,0.005158216867003053,-22.87500402763647
587.8400000829346,0.0038127683123624968,-24.18759584372173
588.1600000829796,0.0038776706452588734,-24.114290810285866
588.4800000830248,0.004800177711516346,-23.187426839364452
588.80000008307,0.004707984827479042,-23.27164945436238
589.1200000831151,0.004113844298373965,-23.857521495972133
589.4400000831603,0.0042059031221722285,-23.76140734976034
589.7600000832055,0.0037544249784701817,-24.2545656939228
590.0800000832505,0.00401105470598867,-23.967414147206753
590.4000000832957,0.0040841542132576064,-23.888978677843518
590.7200000833409,0.0037169548194260745,-24.29812717837069
591.040000083386,0.0035360324056982815,-24.514837635821948
591.3600000834311,0.003413072671178803,-24.668544646202918
591.6800000834763,0.003127076455653626,-25.04861500316849
592.0000000835214,0.0028569121509493226,-25.441031138155523
592.3200000835666,0.002950268247112498,-25.301384948881417
592.6400000836118,0.0035301658915266932,-24.52204885523848
592.9600000836568,0.0031824305373409517,-24.972410668820835
593.280000083702,0.0028385004947297935,-25.469110257442225
593.6000000837472,0.0029654853926531326,-25.279042108671206
593.9200000837923,0.002574783680115229,-25.89259252245555
594.2400000838375,0.0026219881673117023,-25.813692725554805
594.5600000838826,0.002867499711665438,-25.424966170961337
594.8800000839277,0.0026536882062280893,-25.76150105687599
595.2000000839729,0.002541836981445333,-25.948523059964003
595.5200000840181,0.0026860942846602077,-25.708787472186803
595.8400000840631,0.002726628610733485,-25.643740125142767
596.1600000841083,0.0027262011424315225,-25.64442104544842
596.4800000841535,0.002542473205836357,-25.94743615246411
596.8000000841987,0.0019160263447934689,-27.175985237962156
597.1200000842438,0.0019508744926609186,-27.09770669558886
597.440000084289,0.0017823385593315525,-27.490097972217935
597.7600000843341,0.002123199665705407,-26.73009162858647
598.0800000843792,0.002073103475628532,-26.83379020253974
598.4000000844244,0.0019165364381084702,-27.174829193164886
598.7200000844696,0.001919860762470642,-27.167302672773943
599.0400000845146,0.0018745309843980014,-27.27107376665815
599.3600000845598,0.0016396043020459234,-27.852609508383644
599.680000084605,0.0015934044990422377,-27.97673960920634
600.0000000846501,0.001786117023306051,-27.480900902900636
600.3200000846953,0.0016889751779103886,-27.723767330078914
600.6400000847404,0.0014065172648172301,-28.51854932557554
600.9600000847855,0.0014126422187488014,-28.499678184050797
601.2800000848307,0.0015424420572155329,-28.117911415275955
601.6000000848759,0.0016495595865714588,-27.82631991939322
601.920000084921,0.0014333496716348864,-28.436478487258196
602.2400000849661,0.0012702727001919997,-28.961030353627283
602.5600000850113,0.0010619383735368919,-29.73900685523324
602.8800000850564,0.001184747139164238,-29.26374331328021
603.2000000851016,0.0013307130690555235,-28.75915577853278
603.5200000851468,0.0014947433391790611,-28.254333731907852
603.8400000851918,0.001382246608635926,-28.594144669363487
604.160000085237,0.0012207482681290355,-29.13373883175346
604.4800000852822,0.0010889310772616118,-29.629996075832707
604.8000000853273,0.0010388226707760287,-29.83458581101366
605.1200000853725,0.0009240182714464607,-30.34319440998596
605.4400000854176,0.0009419562694332406,-30.259692589742993
605.7600000854627,0.0009426670109558574,-30.256416909778963
606.0800000855079,0.0011011766728849194,-29.58142997192131
606.4000000855531,0.0011595922876631725,-29.35694681758283
606.7200000855981,0.0011657121640191908,-29.334086717125004
607.0400000856433,0.0009724806581066491,-30.121190277000306
607.3600000856885,0.0009337688492807787,-30.297606183160298
607.6800000857336,0.0009111926362617265,-30.40389798634642
608.0000000857788,0.0009518231118076623,-30.214437540353995
608.320000085824,0.0008776587386366836,-30.56674318646513
608.640000085869,0.000797440477961561,-30.983017233899844
608.9600000859142,0.0008930441811308934,-30.49127054944921
609.2800000859594,0.000822625612978108,-30.847977725780158
609.6000000860045,0.0007924434440377451,-31.01031723203317
609.9200000860496,0.0007535283603675446,-31.229003976037024
610.2400000860948,0.0008012885270849376,-30.962110754785748
610.56000008614,0.0009122978383760433,-30.39863354164451
610.8800000861851,0.0008718174926173101,-30.595744213117317
611.2000000862303,0.0007659780841523029,-31.157836560434813
611.5200000862754,0.000789378977892233,-31.02714443568789
611.8400000863205,0.0008395069976504081,-30.759756794803188
612.1600000863657,0.0008075789422689384,-30.928150138686064
612.4800000864109,0.0007350008843033613,-31.33712138401738
612.800000086456,0.0006671710886599967,-31.757627817760085
613.1200000865011,0.0006926100260803123,-31.59511225983441
613.4400000865463,0.0007135697243454362,-31.46563584681044
613.7600000865914,0.0007089901419085814,-31.493598033845917
614.0800000866366,0.0006851797246030494,-31.641954968788795
614.4000000866818,0.0007587849989422702,-31.198812636307572
614.7200000867268,0.0007285546935654779,-31.375378396083747
615.040000086772,0.0006934954879024003,-31.589563602366432
615.3600000868172,0.0006768962400741086,-31.694778982525747
615.6800000868623,0.000705329523738447,-31.516079370424862
616.0000000869074,0.0007896761981292544,-31.025509519918852
616.3200000869526,0.0007244671352880683,-31.39981311071724
616.6400000869977,0.0006490266957754378,-31.877374394253305
616.9600000870429,0.0011168176907957808,-29.520177152849033
617.2800000870881,0.00127815384285443,-28.934168699008783
617.6000000871331,0.0011108803371054853,-29.543327202973828
617.9200000871783,0.0010703432132221796,-29.704769403446228
618.2400000872235,0.0009767334991550053,-30.10223916971835
618.5600000872686,0.000977109425666416,-30.10056797282276
618.8800000873138,0.0009477558215994913,-30.23303539235192
619.200000087359,0.000905012133191767,-30.433455983164436
619.520000087404,0.0009795803062672074,-30.08959954626799
619.8400000874492,0.000881817843012594,-30.546211177533905
620.1600000874944,0.0011191851432887257,-29.510980635542477
620.4800000875395,0.0011200322752213997,-29.507694623757153
620.8000000875846,0.0008765454123283186,-30.572255789282007
621.1200000876298,0.0009102004350014782,-30.408629612722798
621.4400000876749,0.0008481675482273127,-30.71518348117079
621.7600000877201,0.0008693664525690823,-30.607971225362927
622.0800000877653,0.0009531872168147593,-30.2082179060594
622.4000000878103,0.0009173425236155861,-30.374684742090125
622.7200000878555,0.0008016973150816951,-30.959895708708128
623.0400000879007,0.0007463888331972603,-31.27034866738899
623.3600000879459,0.0008396684661920652,-30.75892156467544
623.680000087991,0.0008606090330251422,-30.65194099837956
624.0000000880361,0.0007947359210471537,-30.997771569843643
624.3200000880813,0.0007760953511744352,-31.100849179880136
624.6400000881264,0.0007835649713595073,-31.059249870281256
624.9600000881716,0.0007029305446253057,-31.530875847613284
625.2800000882168,0.0007487362231929076,-31.25671155582724
625.6000000882618,0.0007899325760207874,-31.02409975939619
625.920000088307,0.0007731798106830486,-31.11719494818628
626.2400000883522,0.0007422979929381489,-31.294217137125248
626.5600000883973,0.0007026157366103272,-31.532821274638714
626.8800000884424,0.0006438579873922623,-31.912099122878743
627.2000000884876,0.0006805257834652437,-31.671554157882706
627.5200000885327,0.0006862226088432508,-31.63534977428033
627.8400000885779,0.0006449189753909688,-31.90494844668562
628.1600000886231,0.0007089191989870898,-31.49403261902666
628.4800000886681,0.0006520289161375208,-31.857331437765218
628.8000000887133,0.0006166663893317202,-32.09949721632968
629.1200000887585,0.0007100929502925753,-31.486847989471304
629.4400000888036,0.0007182254637978548,-31.437392015618578
629.7600000888488,0.0007330941449693809,-31.348402490761586
630.0800000888939,0.0006932907742815752,-31.590845789808938
630.400000088939,0.0006789388442334359,-31.68169343257208
630.7200000889842,0.0006450150041062909,-31.904301828456955
631.0400000890294,0.000664292301258044,-31.776407807370198
631.3600000890744,0.0005987004072849014,-32.22790446411648
631.6800000891196,0.0005981414152542864,-32.231961260384864
632.0000000891648,0.0005516485699862833,-32.58337503285884
632.3200000892099,0.0005626244848243265,-32.49781371721636
632.6400000892551,0.000539575515602726,-32.679477655973955
632.9600000893003,0.0005736990980883751,-32.41315832870826
633.2800000893453,0.0006020092539406848,-32.203968328211026
633.6000000893905,0.0005785521559823381,-32.37657483671073
633.9200000894357,0.0005798843651460384,-32.36658600550522
634.2400000894808,0.0005249148464345776,-32.79911143685603
634.5600000895259,0.0004793799700714481,-33.193201160453214
634.8800000895711,0.0004983082845160498,-33.02501892500432
635.2000000896162,0.0005810385540937689,-32.35795049580997
635.5200000896614,0.0005716540362774116,-32.42866725738462
635.8400000897066,0.0005387922748177768,-32.685786398014336
636.1600000897517,0.0004962699272294891,-33.04282041212098
636.4800000897968,0.00048590122296278377,-33.13452007861628
636.800000089842,0.0004926068927768991,-33.07499515610945
637.1200000898872,0.000523851491558583,-32.807918151878596
637.4400000899323,0.0005054113886450253,-32.963549761676575
637.7600000899774,0.00047144481324369966,-33.26569137935078
638.0800000900226,0.0004669324369817116,-33.3074595534131
638.4000000900677,0.00046663900849405927,-33.31018959357949
638.7200000901129,0.0003993810508224692,-33.98612544669286
639.0400000901581,0.00042181095553532394,-33.74882144684847
639.3600000902031,0.00045910578270350934,-33.380872370087374
639.6800000902483,0.00044140820123694417,-33.5515960203331
640.0000000902935,0.0004479534258258907,-33.487671376944554
640.3200000903386,0.0004481472495980085,-33.485792646165436
640.6400000903838,0.0004283039727831545,-33.68247897235931
640.9600000904289,0.0004769618817275873,-33.21516327913475
641.280000090474,0.0004619039319259358,-33.35448340835356
641.6000000905192,0.0004480491404185393,-33.48674351532565
641.9200000905644,0.0004329937379848576,-33.635183844278984
642.2400000906094,0.00041184273588469725,-33.85268589733748
642.5600000906546,0.00040285941668643323,-33.94846480432099
642.8800000906998,0.00041297178630982366,-33.840796177588636
643.2000000907449,0.0004042272298053754,-33.93374434621056
643.5200000907901,0.0003739915841528502,-34.27138170519041
643.8400000908352,0.000399105402482512,-33.989123933573865
644.1600000908803,0.00038852741315097166,-34.10578333464901
644.4800000909255,0.0003908427507964593,-34.0799793876198
644.8000000909707,0.0003608517078051297,-34.42671234973139
645.1200000910158,0.0003755178674056446,-34.25369394129672
645.4400000910609,0.00040621591913151474,-33.912430610998385
645.7600000911061,0.0004055288861803831,-33.91978205171855
646.0800000911512,0.00037557242790880704,-34.25306298319107
646.4000000911964,0.000352664321669745,-34.5263847479727
646.7200000912416,0.0003720654109841907,-34.29380702235734
647.0400000912866,0.0003477513133270784,-34.58731221164454
647.3600000913318,0.0003526128030566642,-34.527019229047774
647.680000091377,0.00034872088460946154,-34.57522042302713
648.0000000914221,0.0003241569400082217,-34.89244675973739
648.3200000914673,0.000335112397248054,-34.748095054478384
648.6400000915124,0.00034591852860404114,-34.61026175033978
648.9600000915575,0.0003410750685808341,-34.67150024871376
649.2800000916027,0.00034142828003874714,-34.667005097118626
649.6000000916479,0.00034569150642448966,-34.613112908605174
649.920000091693,0.00034026752517426047,-34.68179497600098
650.2400000917381,0.0003261776675366338,-34.86545777194046
650.5600000917833,0.00032491920846439295,-34.882246134210895
650.8800000918285,0.0003218925132841015,-34.922891242066314
651.2000000918736,0.0003491817886134136,-34.56948414768719
651.5200000919187,0.0003769620961073326,-34.237023163167734
651.8400000919639,0.0003274483043359379,-34.84857254187545
652.160000092009,0.00032271658637362415,-34.91178712980278
652.4800000920542,0.0003382474322328092,-34.707654916153494
652.8000000920994,0.00032797003538717856,-34.841658333019275
653.1200000921444,0.00029523857795324366,-35.29826895163499
653.4400000921896,0.00031691785845636497,-34.99053287441039
653.7600000922348,0.0002996138224786913,-35.234381546316264
654.0800000922799,0.00031957539991063163,-34.95426658939578
654.4000000923251,0.000320502138912538,-34.941690678150145
654.7200000923702,0.0002946953046324613,-35.30626783690141
655.0400000924153,0.00027977624409576386,-35.531891643835856
655.3600000924605,0.00030647341816456746,-35.13607187850556
655.6800000925057,0.0002944249951281756,-35.31025323460043
656.0000000925507,0.00028996827391425314,-35.376495166448755
656.3200000925959,0.00027404564432623375,-35.621770962012114
656.6400000926411,0.000269498138196299,-35.694442307513306
656.9600000926862,0.0002972682107204136,-35.268515309123515
657.2800000927314,0.0002899145631712736,-35.377299683425974
657.6000000927766,0.00025904652184084986,-35.86622234511648
657.9200000928216,0.0002738406292365896,-35.62502115938304
658.2400000928668,0.0002712779756886937,-35.665854639794176
658.560000092912,0.0002596707211394127,-35.85577015963425
658.8800000929571,0.0002694530770459399,-35.69516852571047
659.2000000930022,0.00025146374924616907,-35.995246135387994
659.5200000930474,0.0002621911224389792,-35.8138201722654
659.8400000930925,0.000247448021381776,-36.065160144994685
660.1600000931377,0.00028045778857597293,-35.52132494721683
660.4800000931829,0.000279055605286559,-35.54309249547346
660.8000000932279,0.0002637027962624923,-35.78885264992566
661.1200000932731,0.00028673432758894444,-35.42520310576304
661.4400000933183,0.00027378553384820053,-35.625895026442336
661.7600000933634,0.0002873213533432711,-35.41632096616678
662.0800000934086,0.00027905237391355226,-35.54314278565092
662.4000000934537,0.0002696459899102958,-35.692060340176894
662.7200000934989,0.0002412284997059426,-36.175713842025
663.040000093544,0.0002275612236426144,-36.42901739608931
663.3600000935892,0.00026258207649045186,-35.80734921608888
663.6800000936344,0.0002521297906447685,-35.983758367977345
664.0000000936794,0.00024021082052004295,-36.194074332932196
664.3200000937246,0.00023783216746946865,-36.23729406194648
664.6400000937698,0.0002550804119566061,-35.93322890295664
664.9600000938149,0.0002636414805575725,-35.78986258114484
665.28000009386,0.00027518088790593034,-35.60381732374115
665.6000000939052,0.00027599674877583965,-35.590960338660466
665.9200000939503,0.00025664209250928833,-35.90672112398687
666.2400000939955,0.00023666231292147666,-36.25870895401589
666.5600000940407,0.00023018190840812158,-36.3792881357888
666.8800000940857,0.0002458675048636738,-36.092988661004135
667.2000000941309,0.00026805022403402997,-35.71783825458998
667.5200000941761,0.00024151470103109455,-36.17056428546574
667.8400000942212,0.00021404104562301244,-36.69502936098104
668.1600000942664,0.00023271733811621855,-36.33171259310195
668.4800000943115,0.000251497535123231,-35.994662670200825
668.8000000943566,0.0002423755562531626,-36.15511181203999
669.1200000944018,0.00026205857972937786,-35.81601617040845
669.440000094447,0.0002339503571890885,-36.308762874022065
669.760000094492,0.00022746390708007713,-36.430875053783296
670.0800000945372,0.0002188696500094605,-36.59814456555631
670.4000000945824,0.00021722776223275292,-36.630846716522456
670.7200000946275,0.0002326203137269774,-36.33352362890793
671.0400000946727,0.00023348885104170137,-36.31733851914425
671.3600000947179,0.00020031141457431745,-36.98294302102363
671.6800000947629,0.00021259146878264363,-36.72454167540672
672.0000000948081,0.00023845457932478493,-36.22594332880404
672.3200000948533,0.00024042126532663528,-36.19027121504722
672.6400000948984,0.00022636096430083826,-36.4519846463227
672.9600000949436,0.0002064757148642524,-36.851310215895296
673.2800000949887,0.00020956742869343705,-36.78676215189804
673.6000000950338,0.00022743278218815047,-36.431469358782806
673.920000095079,0.00019687784920392507,-37.058031437382546
