Time (s),Band-integrated hydrophone power proxy (V^2),Band-integrated hydrophone power proxy (dB re V^2)
165.7600000209082,0.011040411938366556,-19.5701472196716
166.08000002094855,0.010692505160091285,-19.709205314851207
166.4000000209889,0.011274631257359752,-19.478976530431417
166.72000002102928,0.012177161727888948,-19.144539259525967
167.04000002106963,0.012170486902400253,-19.146920466840108
167.36000002111,0.013424718682244628,-18.720948062637074
167.68000002115036,0.012596660263721336,-18.997445835566463
168.00000002119071,0.012057408492408427,-19.187460253955365
168.3200000212311,0.012446410262446826,-19.049558877657994
168.64000002127145,0.011495221949850096,-19.39482638951937
168.96000002131183,0.011735262092533416,-19.30507206528113
169.28000002135218,0.012837165535315264,-18.915308585307308
169.60000002139253,0.011336802030101062,-19.455094372025556
169.9200000214329,0.012378798270313098,-19.0732151443578
170.24000002147326,0.013530947038191805,-18.686718058364352
170.56000002151362,0.012976969080081559,-18.86826730147634
170.880000021554,0.01377531892459977,-18.608983376238754
171.20000002159435,0.011891787168201481,-19.247528721296298
171.52000002163473,0.012298560886509857,-19.101457044641176
171.84000002167508,0.013503389002778329,-18.695572210979403
172.16000002171543,0.013175703109901436,-18.802261997508868
172.4800000217558,0.01230519575527205,-19.09911473000738
172.80000002179617,0.012743796051664542,-18.947011874851288
173.12000002183655,0.013136004013725128,-18.81536727525304
173.4400000218769,0.014574311230600297,-18.364119604672513
173.76000002191725,0.013417283124174534,-18.723354158833324
174.08000002195763,0.011811285901948645,-19.27702817905578
174.40000002199798,0.013413287456690607,-18.724647680599766
174.72000002203836,0.012218407238395637,-19.129854039674218
175.04000002207871,0.013935385415612272,-18.55881015356925
175.36000002211907,0.014333612076581579,-18.436443534090884
175.68000002215945,0.014212469232840811,-18.473304624640626
176.0000000221998,0.013272361119396064,-18.770518103752398
176.32000002224018,0.013482992625809648,-18.70213703006253
176.64000002228053,0.013649539677882686,-18.648819946837687
176.96000002232088,0.012687318656121343,-18.966301522074346
177.28000002236126,0.012792051500250482,-18.930598008073517
177.60000002240162,0.012613045739214785,-18.991800293653817
177.920000022442,0.011507401461593946,-19.39022735301616
178.24000002248235,0.012751710986602868,-18.944315389801115
178.5600000225227,0.01348801247745624,-18.700520409631135
178.88000002256308,0.012428868848414092,-19.055683947087772
179.20000002260343,0.013202160357382413,-18.793549964819217
179.5200000226438,0.013533576759567916,-18.68587409488307
179.84000002268417,0.012076118336602371,-19.18072639878684
180.16000002272452,0.014117375515919435,-18.502460330925977
180.4800000227649,0.013681601753910047,-18.63863055235581
180.80000002280525,0.012737976560577062,-18.948995546041814
181.12000002284563,0.013550335441237113,-18.680499536106016
181.44000002288598,0.01523112379665613,-18.1726805197053
181.76000002292633,0.013804316440800787,-18.59985093793876
182.08000002296671,0.014744361190598083,-18.31374038806188
182.40000002300707,0.014958748103361825,-18.25104751027173
182.72000002304745,0.013986667393301249,-18.542857526356983
183.0400000230878,0.015237721838193666,-18.170799586564442
183.36000002312815,0.014700146140795213,-18.32678347712677
183.68000002316853,0.015578960116665012,-18.074615345111027
184.00000002320888,0.015098981114458716,-18.210523580907946
184.32000002324926,0.011996136055359565,-19.20958617290902
184.64000002328962,0.013638013861700462,-18.652488724735118
184.96000002332997,0.015398807893606963,-18.125128989861214
185.28000002337035,0.01268856432682831,-18.965875142495673
185.6000000234107,0.012610999796668562,-18.992504813124178
185.92000002345108,0.01330117402210723,-18.76110024535143
186.24000002349143,0.014165161975429266,-18.487784550557965
186.56000002353179,0.016706255102199297,-17.77120891262999
186.88000002357217,0.01517858139298784,-18.187688161867076
187.20000002361252,0.013418842067804424,-18.722849584784743
187.5200000236529,0.01632171562603027,-17.872341931460433
187.84000002369325,0.01791605260064155,-17.467576711584265
188.1600000237336,0.014128778484327377,-18.49895383830693
188.48000002377398,0.01418430416183924,-18.481919644917358
188.80000002381433,0.014096560811898329,-18.50886830791564
189.12000002385471,0.016396447561744618,-17.8525023557735
189.44000002389507,0.01790779114323598,-17.46957979391846
189.76000002393542,0.014307075366906853,-18.44449135061082
190.0800000239758,0.01569621840842781,-18.0420496683753
190.40000002401615,0.017053607841124516,-17.681837281237904
190.7200000240565,0.014883461687715366,-18.27296046140597
191.04000002409688,0.014915433290175192,-18.263641259560323
191.36000002413724,0.015487796524760079,-18.100103656629013
191.68000002417762,0.015082319340560627,-18.21531868058137
192.00000002421797,0.016114402135856756,-17.927858027123
192.32000002425832,0.018045673700317438,-17.436268997574963
192.6400000242987,0.016508527760286103,-17.822916556344396
192.96000002433905,0.014741820876868511,-18.314488700770028
193.28000002437943,0.013776701923289227,-18.608547380125707
193.60000002441978,0.015962900391700615,-17.968881963393112
193.92000002446014,0.014577225868743332,-18.363251169322318
194.24000002450052,0.013570933091684738,-18.673902906867536
194.56000002454087,0.017298716818947967,-17.61986110693084
194.88000002458125,0.017631382219090556,-17.537136396806435
195.2000000246216,0.017289000146286003,-17.62230122024321
195.52000002466195,0.015059910567988699,-18.221776071488865
195.84000002470233,0.015813872037823057,-18.009617797343044
196.1600000247427,0.016226321991868655,-17.897799102203443
196.48000002478307,0.0158445184107161,-18.00120956520829
196.80000002482342,0.015888540702863965,-17.989159891234628
197.12000002486377,0.01753219128454086,-17.561637996329896
197.44000002490415,0.017805854725210582,-17.494371742765548
197.7600000249445,0.019199270062932206,-17.167152824249275
198.08000002498488,0.02015323126950638,-16.95655311309013
198.40000002502524,0.02240853370064048,-16.495865605356595
198.7200000250656,0.016274414901168988,-17.884946162627767
199.04000002510597,0.01561050784666638,-18.06582968083179
199.36000002514632,0.01624049170729157,-17.894008259242348
199.6800000251867,0.016230533789899023,-17.896671968591953
200.00000002522705,0.01680119678271733,-17.74659781511155
200.3200000252674,0.015479715412899097,-18.102370278742924
200.64000002530778,0.016692586711735014,-17.77476359091471
200.96000002534814,0.014105595536278076,-18.506085732690238
201.28000002538852,0.015515389172009496,-18.092373265486188
201.60000002542887,0.018270049295966873,-17.382602808391695
201.92000002546922,0.020072222509328417,-16.97404537323284
202.2400000255096,0.021571607485813066,-16.661174906783465
202.56000002554995,0.019666521331704552,-17.06272452487957
202.88000002559033,0.016776095537435105,-17.753091092914765
203.2000000256307,0.01888289174836698,-17.239314965744338
203.52000002567104,0.015479392121465091,-18.102460981413007
203.84000002571142,0.01613856977965835,-17.921349556315715
204.16000002575177,0.017144559237953105,-17.65873675494231
204.48000002579215,0.016729704951241698,-17.765117182831254
204.8000000258325,0.01688360500823206,-17.725348167137806
205.12000002587286,0.0187677172057091,-17.26588549182369
205.44000002591324,0.017773257391182545,-17.502329696414282
205.7600000259536,0.01632509199795459,-17.87144362635342
206.08000002599397,0.015604051019526007,-18.06762638374192
206.40000002603432,0.016083340483162793,-17.93623743974724
206.72000002607467,0.017224163775520135,-17.63861853686978
207.04000002611505,0.01765019448262588,-17.532505048786568
207.3600000261554,0.018021606742616752,-17.442064914732317
207.68000002619578,0.01742328226537166,-17.588700275451828
208.00000002623614,0.017956419235782745,-17.457802635030873
208.3200000262765,0.01744799600411296,-17.582544468901478
208.64000002631687,0.01934603286365461,-17.134080788136956
208.96000002635722,0.019182660870204298,-17.170911510185853
209.2800000263976,0.01850916681161957,-17.326131305318167
209.60000002643795,0.017180585446730987,-17.649620412060198
209.9200000264783,0.015661695771218703,-18.051612164663855
210.2400000265187,0.01718578006276914,-17.648307504474708
210.56000002655904,0.01834087697569941,-17.365799022210002
210.8800000265994,0.020303701687673197,-16.924247760782297
211.20000002663977,0.02029017013585149,-16.92714311332761
211.52000002668012,0.017225866187878615,-17.63818930746441
211.8400000267205,0.017600296118180706,-17.544800252875532
212.16000002676086,0.015502854551769224,-18.09588327511014
212.4800000268012,0.01674458336033916,-17.761256541292955
212.8000000268416,0.017699659444621294,-17.5203508972546
213.12000002688194,0.017543540737064944,-17.55882750343822
213.44000002692232,0.016691696815935693,-17.774995123117513
213.76000002696267,0.018114219544104544,-17.419803729179062
214.08000002700302,0.017948925401860192,-17.45961547420619
214.4000000270434,0.016781703540634286,-17.751639552626973
214.72000002708376,0.017111375433280465,-17.667150799343116
215.04000002712414,0.01901723896818482,-17.208525361853372
215.3600000271645,0.021805508914713414,-16.614337729542047
215.68000002720484,0.019493563120096435,-17.10108771351166
216.00000002724522,0.017563551718119547,-17.55387656105997
216.32000002728557,0.0149633568986377,-18.24970965361209
216.64000002732595,0.01674131697224113,-17.762103807943777
216.9600000273663,0.01826890621261363,-17.382874537446845
217.28000002740666,0.019176782642051977,-17.172242542044582
217.60000002744704,0.021231835504618587,-16.730124591986105
217.9200000274874,0.021022386741009466,-16.773179786214524
218.24000002752777,0.017966074774785953,-17.455467971180056
218.56000002756812,0.017629939993169034,-17.537491659014673
218.88000002760847,0.01781697959306162,-17.49165917428573
219.20000002764885,0.016064387778118982,-17.94135820977764
219.5200000276892,0.015898868598211945,-17.98633780021447
219.8400000277296,0.016164833818293187,-17.914287557705965
220.16000002776994,0.019938241761172152,-17.00313142267506
220.4800000278103,0.019639897212846393,-17.06860789462024
220.80000002785067,0.01875134908305308,-17.2696748109634
221.12000002789102,0.018381765789787393,-17.356127717352173
221.4400000279314,0.021033919591308473,-16.77079790639301
221.76000002797176,0.02177325586567818,-16.620766238403508
222.0800000280121,0.01944392658835023,-17.11216027297896
222.4000000280525,0.019163165767541186,-17.17532743597625
222.72000002809284,0.01965406820994349,-17.065475410513365
223.04000002813322,0.02229008954205143,-16.518881869015154
223.36000002817357,0.01970101320522793,-17.055114378930174
223.68000002821393,0.0213275106470494,-16.710598325647
224.0000000282543,0.020214395756337603,-16.943392359583235
224.32000002829466,0.019407613075172053,-17.120278748138972
224.64000002833504,0.019924467171680164,-17.006132838587376
224.9600000283754,0.02275944567598997,-16.42838319728215
225.28000002841574,0.020701012103410705,-16.840084207179103
225.60000002845612,0.021104723421876498,-16.756203349163446
225.92000002849647,0.02423953481559253,-16.154757190337953
226.24000002853685,0.021568615247782214,-16.661777366569293
226.5600000285772,0.025053434861015772,-16.01132723332836
226.88000002861756,0.022332133969457726,-16.51069775500915
227.20000002865794,0.020075903356655107,-16.97324903634154
227.5200000286983,0.01906456737813705,-17.197730454870637
227.84000002873867,0.018731625788660746,-17.274245269279163
228.16000002877902,0.019611608938875594,-17.07486775296433
228.48000002881938,0.02117119779802797,-16.742545703056628
228.80000002885976,0.02039394262092999,-16.904988069342743
229.1200000289001,0.020841633881834947,-16.810682374814263
229.4400000289405,0.02215261372887497,-16.545750251492834
229.76000002898084,0.022023934517916385,-16.57105092867444
230.0800000290212,0.0192681802358429,-17.15159299919057
230.40000002906157,0.018238391420000836,-17.390134679935507
230.72000002910193,0.0179525967022644,-17.45872725252696
231.04000002914228,0.020657125606646,-16.849301097292653
231.36000002918266,0.02073559161488939,-16.832835691055344
231.680000029223,0.01786847225743235,-17.479125777982212
232.0000000292634,0.01944134032138901,-17.112737973255136
232.32000002930374,0.02167908502485762,-16.63959051332952
232.6400000293441,0.02165014032639312,-16.645392844015767
232.96000002938447,0.022279559796329763,-16.520933942843747
233.28000002942483,0.018427709882535892,-17.34528633699886
233.6000000294652,0.021489894216765105,-16.677657223023335
233.92000002950556,0.02202622732772313,-16.570598828338685
234.2400000295459,0.02006922930614386,-16.9746930486755
234.5600000295863,0.02140283271447772,-16.695287429661903
234.88000002962664,0.02365535277735228,-16.26070570840315
235.20000002966702,0.021550958573895294,-16.66533407911852
235.52000002970738,0.020617359080984093,-16.857669651441284
235.84000002974773,0.020132440152620223,-16.961035832538105
236.1600000297881,0.020218030655527113,-16.94261149293504
236.48000002982846,0.020111590896379802,-16.96553573849239
236.80000002986884,0.02022626131731385,-16.940843861028842
237.1200000299092,0.01876943620890846,-17.265487723992905
237.44000002994954,0.01906708307462741,-17.1971574122184
237.76000002998992,0.02310528839559927,-16.362886063343826
238.08000003003028,0.02129647140545393,-16.716923484902917
238.40000003007066,0.021772129642622113,-16.62099088331274
238.720000030111,0.020132595603625195,-16.961002298971128
239.04000003015136,0.020289353938119023,-16.92731781728459
239.36000003019174,0.021462989566639296,-16.683097855449425
239.6800000302321,0.024011117383998356,-16.19587629096946
240.00000003027247,0.023141101712286977,-16.356159687992587
240.32000003031283,0.020160267845067567,-16.955037022432723
240.64000003035318,0.01997413223668172,-16.995320792483607
240.96000003039356,0.026516964280046993,-15.764761964017955
241.2800000304339,0.022535215554578623,-16.471382834453966
241.6000000304743,0.022647224632457857,-16.44985012223373
241.92000003051464,0.022672274370861206,-16.445049114054534
242.240000030555,0.02300240140173287,-16.38226822196301
