Time (s),Peak frequency (Hz),Spectral centroid (Hz),Spectral bandwidth (Hz)
532.4800001225782,1220.312499719081,1390.6150629850802,1089.061282846823
532.8000001226519,1221.8749997187213,1408.2556618693966,1143.4890601906934
533.1200001227255,1243.7499997136856,1395.842325652527,1113.0204786796096
533.4400001227992,1242.1874997140453,1382.7565027711494,1088.7937004308685
533.7600001228728,1220.312499719081,1393.7616270002911,1107.8077798955746
534.0800001229466,987.4999997726751,1435.9798894908988,1155.368654481699
534.4000001230202,1229.687499716923,1443.0470006463381,1150.291641479464
534.7200001230939,1229.687499716923,1409.952670898026,1122.8570696263487
535.0400001231675,971.8749997762719,1402.7912256923125,1122.827374003058
535.3600001232412,971.8749997762719,1400.5281257791523,1091.5933240670836
535.6800001233148,982.8124997737541,1433.8423661834468,1138.0382279288535
536.0000001233885,1231.2499997165633,1381.775180097469,1104.995956262509
536.3200001234623,1232.8124997162035,1374.705472381157,1077.044351119748
536.6400001235359,1248.4374997126065,1392.6260247052896,1135.6835364208603
536.9600001236096,982.8124997737541,1419.9639658120464,1151.4446320296813
537.2800001236832,935.9374997845449,1401.8650170727597,1112.2128951499326
537.6000001237569,974.9999997755526,1411.658163285951,1111.4827686330696
537.9200001238305,973.4374997759122,1374.1968238942493,1088.101176937266
538.2400001239042,973.4374997759122,1368.065541335626,1074.0758369699936
538.5600001239778,974.9999997755526,1347.535949983866,1044.9666369313416
538.8800001240515,957.8124997795092,1338.687848739027,1054.884933149416
539.2000001241252,973.4374997759122,1337.2422410770882,1085.956976741646
539.5200001241989,981.2499997741138,1411.980690764038,1112.4725527766507
539.8400001242725,985.9374997730347,1425.1242156668982,1149.442651886993
540.1600001243462,984.3749997733944,1391.8061931896873,1105.0852021825117
540.4800001244198,978.1249997748332,1372.3848664216148,1074.10922777254
540.8000001244935,984.3749997733944,1341.6580486984817,1045.0016054979812
541.1200001245671,979.6874997744735,1341.4754177487978,1018.9068014178439
541.4400001246408,1246.8749997129662,1421.8883901823262,1145.584760516583
541.7600001247145,976.5624997751929,1382.1352936067174,1119.7035664161099
542.0800001247882,1239.0624997147647,1395.13812412652,1116.440898323913
542.4000001248618,965.6249997777107,1361.9000320503978,1044.8046260239214
